ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2
CVOE_C,83,1,4,19,E 99,Number,N,FALSE,OE,q,882,shuf,E,9,o,o,TRUE,1
CVOE_C,83,1,4,23,H 79,Number,Y,TRUE,OE,q,1425,shuf,H,9,o,o,TRUE,1
CVOE_C,83,1,4,24,J 60,Number,N,FALSE,OE,p,1724,shuf,J,0,e,e,TRUE,1
CVOE_C,83,1,4,26,P 11,Number,Y,TRUE,OE,q,1216,shuf,P,1,o,o,TRUE,1
CVOE_C,83,1,4,27,D 39,Number,N,TRUE,OE,q,1563,shuf,D,9,o,o,TRUE,1
CVOE_C,83,1,4,28,E 90,Number,N,TRUE,OE,p,1111,shuf,E,0,e,e,TRUE,1
CVOE_C,83,1,4,29,I 38,Number,N,TRUE,OE,p,1166,shuf,I,8,e,e,TRUE,1
CVOE_C,83,1,4,31,D 41,Number,Y,TRUE,OE,q,1200,shuf,D,1,o,o,TRUE,1
CVOE_C,83,1,4,32,E 06,Number,N,TRUE,OE,q,795,shuf,E,6,e,o,FALSE,0
CVOE_C,83,1,4,33,A 27,Number,N,FALSE,OE,q,1247,shuf,A,7,o,o,TRUE,1
CVOE_C,83,1,4,37,P 05,Number,Y,TRUE,OE,q,945,shuf,P,5,o,o,TRUE,1
CVOE_C,83,1,4,39,I 96,Number,Y,TRUE,OE,p,1530,shuf,I,6,e,e,TRUE,1
CVOE_C,83,1,4,40,A 88,Number,N,TRUE,OE,p,1584,shuf,A,8,e,e,TRUE,1
CVOE_C,83,1,4,41,I 67,Number,N,FALSE,OE,q,1340,shuf,I,7,o,o,TRUE,1
CVOE_C,83,1,4,42,D 40,Number,N,FALSE,OE,p,1378,shuf,D,0,e,e,TRUE,1
CVOE_C,83,1,4,44,U 24,Number,Y,TRUE,OE,p,1356,shuf,U,4,e,e,TRUE,1
CVOE_C,83,1,4,45,P 74,Number,N,FALSE,OE,p,1265,shuf,P,4,e,e,TRUE,1
CVOE_C,83,1,4,46,E 70,Number,N,TRUE,OE,p,810,shuf,E,0,e,e,TRUE,1
CVOE_C,83,1,4,47,S 27,Number,N,TRUE,OE,p,836,shuf,S,7,o,e,FALSE,0
CVOE_C,83,1,4,51,D 74,Number,Y,FALSE,OE,p,1164,shuf,D,4,e,e,TRUE,1
CVOE_C,83,1,4,53,E 24,Number,Y,TRUE,OE,p,1200,shuf,E,4,e,e,TRUE,1
CVOE_C,83,1,4,55,D 77,Number,Y,TRUE,OE,q,1723,shuf,D,7,o,o,TRUE,1
CVOE_C,83,1,4,56,S 75,Number,N,TRUE,OE,q,1098,shuf,S,5,o,o,TRUE,1
CVOE_C,83,1,4,59,A 38,Number,Y,TRUE,OE,p,917,shuf,A,8,e,e,TRUE,1
CVOE_C,83,1,4,61,S 51,Number,Y,TRUE,OE,q,1515,shuf,S,1,o,o,TRUE,1
CVOE_C,83,1,4,65,O 15,Number,Y,FALSE,OE,q,1400,shuf,O,5,o,o,TRUE,1
CVOE_C,83,1,4,67,U 97,Number,Y,FALSE,OE,q,1381,shuf,U,7,o,o,TRUE,1
CVOE_C,83,1,4,68,H 03,Number,N,TRUE,OE,q,889,shuf,H,3,o,o,TRUE,1
CVOE_C,83,1,4,72,H 81,Number,Y,TRUE,OE,q,1711,shuf,H,1,o,o,TRUE,1
CVOE_C,83,1,4,73,I 41,Number,N,FALSE,OE,q,917,shuf,I,1,o,o,TRUE,1
CVOE_C,83,1,4,75,O 17,Number,Y,FALSE,OE,q,1164,shuf,O,7,o,o,TRUE,1
CVOE_C,83,1,4,76,A 10,Number,N,TRUE,OE,p,2185,shuf,A,0,e,e,TRUE,1
CVOE_C,83,1,4,84,O 51,Number,Y,FALSE,OE,q,1106,shuf,O,1,o,o,TRUE,1
CVOE_C,83,1,4,85,J 26,Number,N,FALSE,OE,p,1185,shuf,J,6,e,e,TRUE,1
CVOE_C,83,1,4,87,U 85,Number,Y,FALSE,OE,q,1608,shuf,U,5,o,o,TRUE,1
CVOE_C,83,1,4,88,J 77,Number,N,TRUE,OE,q,867,shuf,J,7,o,o,TRUE,1
CVOE_C,83,1,4,90,H 46,Number,Y,FALSE,OE,p,1965,shuf,H,6,e,e,TRUE,1
CVOE_C,83,1,4,91,D 04,Number,N,FALSE,OE,p,2192,shuf,D,4,e,e,TRUE,1
CVOE_C,83,1,4,93,D 99,Number,Y,TRUE,OE,q,1171,shuf,D,9,o,o,TRUE,1
CVOE_C,83,1,4,97,O 84,Number,Y,TRUE,OE,p,1086,shuf,O,4,e,e,TRUE,1
CVOE_C,83,1,4,98,A 78,Number,N,TRUE,OE,p,1070,shuf,A,8,e,e,TRUE,1
CVOE_C,83,1,4,99,S 05,Number,N,TRUE,OE,q,742,shuf,S,5,o,o,TRUE,1
CVOE_C,83,1,4,102,U 15,Number,Y,FALSE,OE,q,2006,shuf,U,5,o,o,TRUE,1
CVOE_C,83,1,4,105,O 44,Number,Y,TRUE,OE,p,1047,shuf,O,4,e,e,TRUE,1
CVOE_C,83,1,4,109,S 22,Number,Y,FALSE,OE,p,936,shuf,S,2,e,e,TRUE,1
CVOE_C,83,1,4,114,J 20,Number,Y,FALSE,OE,p,1192,shuf,J,0,e,e,TRUE,1
CVOE_C,83,1,4,117,I 68,Number,Y,TRUE,OE,p,1555,shuf,I,8,e,e,TRUE,1
CVOE_C,83,1,4,118,J 72,Number,N,FALSE,OE,p,800,shuf,J,2,e,e,TRUE,1
CVOE_C,83,1,4,119,O 21,Number,N,FALSE,OE,p,1141,shuf,O,1,o,e,FALSE,0
CVOE_C,83,1,4,120,H 22,Number,N,FALSE,OE,p,1130,shuf,H,2,e,e,TRUE,1
CVOE_D,84,1,1,11,A 71,,,FALSE,CV,p,2284,cv,A,1,v,v,TRUE,1
CVOE_D,84,1,1,12,I 66,,,TRUE,CV,p,1068,cv,I,6,v,v,TRUE,1
CVOE_D,84,1,1,13,S 30,,,FALSE,CV,q,645,cv,S,0,c,c,TRUE,1
CVOE_D,84,1,1,14,D 20,,,FALSE,CV,q,758,cv,D,0,c,c,TRUE,1
CVOE_D,84,1,1,15,I 31,,,FALSE,CV,p,915,cv,I,1,v,v,TRUE,1
CVOE_D,84,1,1,16,P 16,,,FALSE,CV,q,1706,cv,P,6,c,c,TRUE,1
CVOE_D,84,1,1,17,A 49,,,FALSE,CV,p,545,cv,A,9,v,v,TRUE,1
CVOE_D,84,1,1,18,O 64,,,TRUE,CV,p,750,cv,O,4,v,v,TRUE,1
CVOE_D,84,1,1,19,D 02,,,FALSE,CV,q,539,cv,D,2,c,c,TRUE,1
CVOE_D,84,1,1,20,P 81,,,TRUE,CV,q,705,cv,P,1,c,c,TRUE,1
CVOE_D,84,1,1,21,J 58,,,FALSE,CV,q,865,cv,J,8,c,c,TRUE,1
CVOE_D,84,1,1,22,A 22,,,TRUE,CV,p,441,cv,A,2,v,v,TRUE,1
CVOE_D,84,1,1,23,J 72,,,FALSE,CV,q,675,cv,J,2,c,c,TRUE,1
CVOE_D,84,1,1,24,P 91,,,TRUE,CV,q,652,cv,P,1,c,c,TRUE,1
CVOE_D,84,1,1,25,E 19,,,FALSE,CV,p,541,cv,E,9,v,v,TRUE,1
CVOE_D,84,1,1,26,I 30,,,TRUE,CV,p,699,cv,I,0,v,v,TRUE,1
CVOE_D,84,1,1,27,D 91,,,TRUE,CV,q,650,cv,D,1,c,c,TRUE,1
CVOE_D,84,1,1,28,O 48,,,TRUE,CV,p,699,cv,O,8,v,v,TRUE,1
CVOE_D,84,1,1,29,A 89,,,FALSE,CV,p,555,cv,A,9,v,v,TRUE,1
CVOE_D,84,1,1,30,U 11,,,FALSE,CV,p,728,cv,U,1,v,v,TRUE,1
CVOE_D,84,1,1,31,I 76,,,TRUE,CV,p,582,cv,I,6,v,v,TRUE,1
CVOE_D,84,1,1,32,U 89,,,FALSE,CV,p,650,cv,U,9,v,v,TRUE,1
CVOE_D,84,1,1,33,D 63,,,TRUE,CV,q,619,cv,D,3,c,c,TRUE,1
CVOE_D,84,1,1,34,H 70,,,FALSE,CV,p,654,cv,H,0,c,v,FALSE,0
CVOE_D,84,1,1,35,D 48,,,FALSE,CV,q,791,cv,D,8,c,c,TRUE,1
CVOE_D,84,1,1,36,P 56,,,FALSE,CV,q,931,cv,P,6,c,c,TRUE,1
CVOE_D,84,1,1,37,O 77,,,FALSE,CV,p,609,cv,O,7,v,v,TRUE,1
CVOE_D,84,1,1,38,P 42,,,FALSE,CV,q,1308,cv,P,2,c,c,TRUE,1
CVOE_D,84,1,1,39,H 22,,,FALSE,CV,q,691,cv,H,2,c,c,TRUE,1
CVOE_D,84,1,1,40,E 42,,,TRUE,CV,p,547,cv,E,2,v,v,TRUE,1
CVOE_D,84,1,1,41,J 28,,,FALSE,CV,q,664,cv,J,8,c,c,TRUE,1
CVOE_D,84,1,1,42,E 95,,,FALSE,CV,p,489,cv,E,5,v,v,TRUE,1
CVOE_D,84,1,1,43,S 63,,,TRUE,CV,q,529,cv,S,3,c,c,TRUE,1
CVOE_D,84,1,1,44,H 50,,,FALSE,CV,q,671,cv,H,0,c,c,TRUE,1
CVOE_D,84,1,1,45,S 33,,,TRUE,CV,q,615,cv,S,3,c,c,TRUE,1
CVOE_D,84,1,1,46,P 57,,,TRUE,CV,q,466,cv,P,7,c,c,TRUE,1
CVOE_D,84,1,1,47,E 23,,,FALSE,CV,p,563,cv,E,3,v,v,TRUE,1
CVOE_D,84,1,1,48,S 61,,,TRUE,CV,q,455,cv,S,1,c,c,TRUE,1
CVOE_D,84,1,1,49,U 67,,,FALSE,CV,p,904,cv,U,7,v,v,TRUE,1
CVOE_D,84,1,1,50,H 32,,,FALSE,CV,q,552,cv,H,2,c,c,TRUE,1
CVOE_D,84,1,1,51,U 50,,,TRUE,CV,p,717,cv,U,0,v,v,TRUE,1
CVOE_D,84,1,1,52,O 49,,,FALSE,CV,p,595,cv,O,9,v,v,TRUE,1
CVOE_D,84,1,1,53,U 32,,,TRUE,CV,p,439,cv,U,2,v,v,TRUE,1
CVOE_D,84,1,1,54,J 78,,,FALSE,CV,q,2305,cv,J,8,c,c,TRUE,1
CVOE_D,84,1,1,55,S 54,,,FALSE,CV,q,1256,cv,S,4,c,c,TRUE,1
CVOE_D,84,1,1,56,J 27,,,TRUE,CV,q,649,cv,J,7,c,c,TRUE,1
CVOE_D,84,1,1,57,S 06,,,FALSE,CV,q,634,cv,S,6,c,c,TRUE,1
CVOE_D,84,1,1,58,D 67,,,TRUE,CV,q,700,cv,D,7,c,c,TRUE,1
CVOE_D,84,1,1,59,A 79,,,FALSE,CV,p,515,cv,A,9,v,v,TRUE,1
CVOE_D,84,1,1,60,S 52,,,FALSE,CV,q,442,cv,S,2,c,c,TRUE,1
CVOE_D,84,1,1,61,U 16,,,TRUE,CV,p,748,cv,U,6,v,v,TRUE,1
CVOE_D,84,1,1,62,O 82,,,TRUE,CV,p,585,cv,O,2,v,v,TRUE,1
CVOE_D,84,1,1,63,H 87,,,TRUE,CV,q,533,cv,H,7,c,c,TRUE,1
CVOE_D,84,1,1,64,I 32,,,TRUE,CV,p,947,cv,I,2,v,v,TRUE,1
CVOE_D,84,1,1,65,U 37,,,FALSE,CV,p,504,cv,U,7,v,v,TRUE,1
CVOE_D,84,1,1,66,I 42,,,TRUE,CV,p,728,cv,I,2,v,v,TRUE,1
CVOE_D,84,1,1,67,D 65,,,TRUE,CV,q,677,cv,D,5,c,c,TRUE,1
CVOE_D,84,1,1,68,U 77,,,FALSE,CV,p,1021,cv,U,7,v,v,TRUE,1
CVOE_D,84,1,1,69,E 12,,,TRUE,CV,p,592,cv,E,2,v,v,TRUE,1
CVOE_D,84,1,1,70,I 60,,,TRUE,CV,p,508,cv,I,0,v,v,TRUE,1
CVOE_D,84,1,1,71,J 36,,,FALSE,CV,q,547,cv,J,6,c,c,TRUE,1
CVOE_D,84,1,1,72,H 75,,,TRUE,CV,q,592,cv,H,5,c,c,TRUE,1
CVOE_D,84,1,1,73,I 50,,,TRUE,CV,p,596,cv,I,0,v,v,TRUE,1
CVOE_D,84,1,1,74,E 99,,,FALSE,CV,p,623,cv,E,9,v,v,TRUE,1
CVOE_D,84,1,1,75,A 86,,,TRUE,CV,p,497,cv,A,6,v,v,TRUE,1
CVOE_D,84,1,1,76,U 48,,,TRUE,CV,p,465,cv,U,8,v,v,TRUE,1
CVOE_D,84,1,1,77,E 01,,,FALSE,CV,p,385,cv,E,1,v,v,TRUE,1
CVOE_D,84,1,1,78,A 78,,,TRUE,CV,p,373,cv,A,8,v,v,TRUE,1
CVOE_D,84,1,1,79,P 60,,,FALSE,CV,q,530,cv,P,0,c,c,TRUE,1
CVOE_D,84,1,1,80,E 43,,,FALSE,CV,p,456,cv,E,3,v,v,TRUE,1
CVOE_D,84,1,1,81,D 69,,,TRUE,CV,q,641,cv,D,9,c,c,TRUE,1
CVOE_D,84,1,1,82,H 11,,,TRUE,CV,q,547,cv,H,1,c,c,TRUE,1
CVOE_D,84,1,1,83,P 43,,,TRUE,CV,q,488,cv,P,3,c,c,TRUE,1
CVOE_D,84,1,1,84,O 67,,,FALSE,CV,p,600,cv,O,7,v,v,TRUE,1
CVOE_D,84,1,1,85,S 91,,,FALSE,CV,q,563,cv,S,1,c,c,TRUE,1
CVOE_D,84,1,1,86,J 68,,,TRUE,CV,q,536,cv,J,8,c,c,TRUE,1
CVOE_D,84,1,1,87,S 47,,,FALSE,CV,q,446,cv,S,7,c,c,TRUE,1
CVOE_D,84,1,1,88,I 81,,,TRUE,CV,p,455,cv,I,1,v,v,TRUE,1
CVOE_D,84,1,1,89,J 39,,,FALSE,CV,q,440,cv,J,9,c,c,TRUE,1
CVOE_D,84,1,1,90,A 11,,,TRUE,CV,p,474,cv,A,1,v,v,TRUE,1
CVOE_D,84,1,1,91,O 76,,,FALSE,CV,p,531,cv,O,6,v,v,TRUE,1
CVOE_D,84,1,1,92,A 62,,,FALSE,CV,q,569,cv,A,2,v,c,FALSE,0
CVOE_D,84,1,1,93,O 27,,,TRUE,CV,p,1310,cv,O,7,v,v,TRUE,1
CVOE_D,84,1,1,94,E 66,,,FALSE,CV,p,492,cv,E,6,v,v,TRUE,1
CVOE_D,84,1,1,95,J 62,,,TRUE,CV,q,899,cv,J,2,c,c,TRUE,1
CVOE_D,84,1,1,96,H 72,,,TRUE,CV,q,539,cv,H,2,c,c,TRUE,1
CVOE_D,84,1,1,97,E 49,,,TRUE,CV,p,488,cv,E,9,v,v,TRUE,1
CVOE_D,84,1,1,98,D 52,,,TRUE,CV,q,2152,cv,D,2,c,c,TRUE,1
CVOE_D,84,1,1,99,H 62,,,TRUE,CV,q,2254,cv,H,2,c,c,TRUE,1
CVOE_D,84,1,1,100,I 11,,,TRUE,CV,p,527,cv,I,1,v,v,TRUE,1
CVOE_D,84,1,1,101,A 98,,,FALSE,CV,p,421,cv,A,8,v,v,TRUE,1
CVOE_D,84,1,1,102,H 29,,,FALSE,CV,q,567,cv,H,9,c,c,TRUE,1
CVOE_D,84,1,1,103,E 83,,,TRUE,CV,p,548,cv,E,3,v,v,TRUE,1
CVOE_D,84,1,1,104,D 43,,,FALSE,CV,q,689,cv,D,3,c,c,TRUE,1
CVOE_D,84,1,1,105,P 45,,,TRUE,CV,q,785,cv,P,5,c,c,TRUE,1
CVOE_D,84,1,1,106,J 17,,,TRUE,CV,q,1077,cv,J,7,c,c,TRUE,1
CVOE_D,84,1,2,11,A 24,,,TRUE,OE,p,1470,oe,A,4,e,e,TRUE,1
CVOE_D,84,1,2,12,O 83,,,FALSE,OE,q,607,oe,O,3,o,o,TRUE,1
CVOE_D,84,1,2,13,H 55,,,TRUE,OE,q,906,oe,H,5,o,o,TRUE,1
CVOE_D,84,1,2,14,P 10,,,FALSE,OE,p,617,oe,P,0,e,e,TRUE,1
CVOE_D,84,1,2,15,D 30,,,FALSE,OE,p,1452,oe,D,0,e,e,TRUE,1
CVOE_D,84,1,2,16,U 62,,,TRUE,OE,p,661,oe,U,2,e,e,TRUE,1
CVOE_D,84,1,2,17,P 95,,,TRUE,OE,q,662,oe,P,5,o,o,TRUE,1
CVOE_D,84,1,2,18,U 06,,,TRUE,OE,p,558,oe,U,6,e,e,TRUE,1
CVOE_D,84,1,2,19,E 75,,,FALSE,OE,q,916,oe,E,5,o,o,TRUE,1
CVOE_D,84,1,2,20,I 67,,,FALSE,OE,q,730,oe,I,7,o,o,TRUE,1
CVOE_D,84,1,2,21,S 13,,,TRUE,OE,q,801,oe,S,3,o,o,TRUE,1
CVOE_D,84,1,2,22,P 78,,,FALSE,OE,p,435,oe,P,8,e,e,TRUE,1
CVOE_D,84,1,2,23,I 15,,,FALSE,OE,q,678,oe,I,5,o,o,TRUE,1
CVOE_D,84,1,2,24,D 27,,,TRUE,OE,q,653,oe,D,7,o,o,TRUE,1
CVOE_D,84,1,2,25,O 94,,,TRUE,OE,p,575,oe,O,4,e,e,TRUE,1
CVOE_D,84,1,2,26,A 65,,,FALSE,OE,q,803,oe,A,5,o,o,TRUE,1
CVOE_D,84,1,2,27,I 42,,,TRUE,OE,p,710,oe,I,2,e,e,TRUE,1
CVOE_D,84,1,2,28,E 25,,,FALSE,OE,q,598,oe,E,5,o,o,TRUE,1
CVOE_D,84,1,2,29,H 49,,,TRUE,OE,q,937,oe,H,9,o,o,TRUE,1
CVOE_D,84,1,2,30,S 18,,,FALSE,OE,p,670,oe,S,8,e,e,TRUE,1
CVOE_D,84,1,2,31,H 51,,,TRUE,OE,q,983,oe,H,1,o,o,TRUE,1
CVOE_D,84,1,2,32,U 14,,,TRUE,OE,p,627,oe,U,4,e,e,TRUE,1
CVOE_D,84,1,2,33,E 02,,,TRUE,OE,p,733,oe,E,2,e,e,TRUE,1
CVOE_D,84,1,2,34,J 26,,,FALSE,OE,p,675,oe,J,6,e,e,TRUE,1
CVOE_D,84,1,2,35,D 24,,,FALSE,OE,p,620,oe,D,4,e,e,TRUE,1
CVOE_D,84,1,2,36,O 50,,,TRUE,OE,p,1630,oe,O,0,e,e,TRUE,1
CVOE_D,84,1,2,37,U 16,,,TRUE,OE,p,648,oe,U,6,e,e,TRUE,1
CVOE_D,84,1,2,38,O 15,,,FALSE,OE,q,530,oe,O,5,o,o,TRUE,1
CVOE_D,84,1,2,39,D 32,,,FALSE,OE,p,671,oe,D,2,e,e,TRUE,1
CVOE_D,84,1,2,40,S 67,,,TRUE,OE,q,728,oe,S,7,o,o,TRUE,1
CVOE_D,84,1,2,41,J 74,,,FALSE,OE,p,686,oe,J,4,e,e,TRUE,1
CVOE_D,84,1,2,42,D 92,,,FALSE,OE,p,918,oe,D,2,e,e,TRUE,1
CVOE_D,84,1,2,43,A 65,,,FALSE,OE,q,636,oe,A,5,o,o,TRUE,1
CVOE_D,84,1,2,44,I 87,,,FALSE,OE,q,982,oe,I,7,o,o,TRUE,1
CVOE_D,84,1,2,45,H 61,,,TRUE,OE,q,826,oe,H,1,o,o,TRUE,1
CVOE_D,84,1,2,46,E 59,,,FALSE,OE,q,805,oe,E,9,o,o,TRUE,1
CVOE_D,84,1,2,47,I 33,,,FALSE,OE,q,704,oe,I,3,o,o,TRUE,1
CVOE_D,84,1,2,48,O 90,,,TRUE,OE,p,718,oe,O,0,e,e,TRUE,1
CVOE_D,84,1,2,49,U 51,,,FALSE,OE,q,1182,oe,U,1,o,o,TRUE,1
CVOE_D,84,1,2,50,A 10,,,TRUE,OE,p,642,oe,A,0,e,e,TRUE,1
CVOE_D,84,1,2,51,E 50,,,TRUE,OE,p,1203,oe,E,0,e,e,TRUE,1
CVOE_D,84,1,2,52,D 92,,,FALSE,OE,p,1375,oe,D,2,e,e,TRUE,1
CVOE_D,84,1,2,53,E 60,,,TRUE,OE,p,603,oe,E,0,e,e,TRUE,1
CVOE_D,84,1,2,54,A 95,,,FALSE,OE,q,799,oe,A,5,o,o,TRUE,1
CVOE_D,84,1,2,55,E 64,,,TRUE,OE,p,586,oe,E,4,e,e,TRUE,1
CVOE_D,84,1,2,56,P 20,,,FALSE,OE,p,782,oe,P,0,e,e,TRUE,1
CVOE_D,84,1,2,57,S 06,,,FALSE,OE,p,730,oe,S,6,e,e,TRUE,1
CVOE_D,84,1,2,58,P 64,,,FALSE,OE,p,536,oe,P,4,e,e,TRUE,1
CVOE_D,84,1,2,59,U 70,,,TRUE,OE,p,518,oe,U,0,e,e,TRUE,1
CVOE_D,84,1,2,60,S 16,,,FALSE,OE,p,532,oe,S,6,e,e,TRUE,1
CVOE_D,84,1,2,61,E 35,,,FALSE,OE,q,578,oe,E,5,o,o,TRUE,1
CVOE_D,84,1,2,62,I 93,,,FALSE,OE,q,598,oe,I,3,o,o,TRUE,1
CVOE_D,84,1,2,63,D 63,,,TRUE,OE,q,505,oe,D,3,o,o,TRUE,1
CVOE_D,84,1,2,64,U 89,,,FALSE,OE,q,1001,oe,U,9,o,o,TRUE,1
CVOE_D,84,1,2,65,E 91,,,FALSE,OE,q,980,oe,E,1,o,o,TRUE,1
CVOE_D,84,1,2,66,A 12,,,TRUE,OE,p,560,oe,A,2,e,e,TRUE,1
CVOE_D,84,1,2,67,P 56,,,FALSE,OE,p,644,oe,P,6,e,e,TRUE,1
CVOE_D,84,1,2,68,S 65,,,TRUE,OE,q,518,oe,S,5,o,o,TRUE,1
CVOE_D,84,1,2,69,P 07,,,TRUE,OE,q,716,oe,P,7,o,o,TRUE,1
CVOE_D,84,1,2,70,I 77,,,FALSE,OE,q,435,oe,I,7,o,o,TRUE,1
CVOE_D,84,1,2,71,J 19,,,TRUE,OE,q,845,oe,J,9,o,o,TRUE,1
CVOE_D,84,1,2,72,O 59,,,FALSE,OE,q,566,oe,O,9,o,o,TRUE,1
CVOE_D,84,1,2,73,J 15,,,TRUE,OE,q,1107,oe,J,5,o,o,TRUE,1
CVOE_D,84,1,2,74,I 89,,,FALSE,OE,q,586,oe,I,9,o,o,TRUE,1
CVOE_D,84,1,2,75,O 97,,,FALSE,OE,q,534,oe,O,7,o,o,TRUE,1
CVOE_D,84,1,2,76,A 92,,,TRUE,OE,p,524,oe,A,2,e,e,TRUE,1
CVOE_D,84,1,2,77,J 90,,,FALSE,OE,p,586,oe,J,0,e,e,TRUE,1
CVOE_D,84,1,2,78,H 65,,,TRUE,OE,q,446,oe,H,5,o,o,TRUE,1
CVOE_D,84,1,2,79,H 17,,,TRUE,OE,q,639,oe,H,7,o,o,TRUE,1
CVOE_D,84,1,2,80,S 26,,,FALSE,OE,p,617,oe,S,6,e,e,TRUE,1
CVOE_D,84,1,2,81,D 56,,,FALSE,OE,p,540,oe,D,6,e,e,TRUE,1
CVOE_D,84,1,2,82,I 91,,,FALSE,OE,q,754,oe,I,1,o,o,TRUE,1
CVOE_D,84,1,2,83,J 11,,,TRUE,OE,q,583,oe,J,1,o,o,TRUE,1
CVOE_D,84,1,2,84,O 28,,,TRUE,OE,p,563,oe,O,8,e,e,TRUE,1
CVOE_D,84,1,2,85,H 29,,,TRUE,OE,q,584,oe,H,9,o,o,TRUE,1
CVOE_D,84,1,2,86,J 25,,,TRUE,OE,q,612,oe,J,5,o,o,TRUE,1
CVOE_D,84,1,2,87,A 73,,,FALSE,OE,q,542,oe,A,3,o,o,TRUE,1
CVOE_D,84,1,2,88,J 63,,,TRUE,OE,q,484,oe,J,3,o,o,TRUE,1
CVOE_D,84,1,2,89,U 84,,,TRUE,OE,p,428,oe,U,4,e,e,TRUE,1
CVOE_D,84,1,2,90,A 58,,,TRUE,OE,p,726,oe,A,8,e,e,TRUE,1
CVOE_D,84,1,2,91,S 43,,,TRUE,OE,q,492,oe,S,3,o,o,TRUE,1
CVOE_D,84,1,2,92,H 54,,,FALSE,OE,p,756,oe,H,4,e,e,TRUE,1
CVOE_D,84,1,2,93,D 4,,,FALSE,OE,p,594,oe,D,,o,e,FALSE,0
CVOE_D,84,1,2,94,J 75,,,TRUE,OE,q,661,oe,J,5,o,o,TRUE,1
CVOE_D,84,1,2,95,D 19,,,TRUE,OE,q,653,oe,D,9,o,o,TRUE,1
CVOE_D,84,1,2,96,J 38,,,FALSE,OE,p,559,oe,J,8,e,e,TRUE,1
CVOE_D,84,1,2,97,I 56,,,TRUE,OE,p,668,oe,I,6,e,e,TRUE,1
CVOE_D,84,1,2,98,P 87,,,TRUE,OE,q,581,oe,P,7,o,o,TRUE,1
CVOE_D,84,1,2,99,O 80,,,TRUE,OE,p,664,oe,O,0,e,e,TRUE,1
CVOE_D,84,1,2,100,U 60,,,TRUE,OE,p,481,oe,U,0,e,e,TRUE,1
CVOE_D,84,1,2,101,P 48,,,FALSE,OE,p,489,oe,P,8,e,e,TRUE,1
CVOE_D,84,1,2,102,H 64,,,FALSE,OE,p,409,oe,H,4,e,e,TRUE,1
CVOE_D,84,1,2,103,A 13,,,FALSE,OE,q,500,oe,A,3,o,o,TRUE,1
CVOE_D,84,1,2,104,H 68,,,FALSE,OE,p,523,oe,H,8,e,e,TRUE,1
CVOE_D,84,1,2,105,E 16,,,TRUE,OE,p,474,oe,E,6,e,e,TRUE,1
CVOE_D,84,1,2,106,S 71,,,TRUE,OE,q,539,oe,S,1,o,o,TRUE,1
CVOE_D,84,1,3,13,U 95,Letter,Y,FALSE,CV,p,2328,shuf,U,5,v,v,TRUE,1
CVOE_D,84,1,3,17,A 56,Letter,Y,TRUE,CV,p,2791,shuf,A,6,v,v,TRUE,1
CVOE_D,84,1,3,18,H 78,Letter,N,FALSE,CV,q,866,shuf,H,8,c,c,TRUE,1
CVOE_D,84,1,3,19,P 92,Letter,N,FALSE,CV,q,907,shuf,P,2,c,c,TRUE,1
CVOE_D,84,1,3,21,P 57,Letter,Y,TRUE,CV,q,3516,shuf,P,7,c,c,TRUE,1
CVOE_D,84,1,3,23,O 89,Letter,Y,FALSE,CV,p,2607,shuf,O,9,v,v,TRUE,1
CVOE_D,84,1,3,26,S 07,Letter,Y,TRUE,CV,q,1644,shuf,S,7,c,c,TRUE,1
CVOE_D,84,1,3,27,J 10,Letter,N,FALSE,CV,q,1453,shuf,J,0,c,c,TRUE,1
CVOE_D,84,1,3,30,J 36,Letter,Y,FALSE,CV,q,3289,shuf,J,6,c,c,TRUE,1
CVOE_D,84,1,3,31,I 94,Letter,N,TRUE,CV,p,1345,shuf,I,4,v,v,TRUE,1
CVOE_D,84,1,3,32,A 82,Letter,N,TRUE,CV,p,934,shuf,A,2,v,v,TRUE,1
CVOE_D,84,1,3,35,S 28,Letter,Y,FALSE,CV,q,2999,shuf,S,8,c,c,TRUE,1
CVOE_D,84,1,3,40,S 35,Letter,Y,TRUE,CV,q,1869,shuf,S,5,c,c,TRUE,1
CVOE_D,84,1,3,44,U 95,Letter,Y,FALSE,CV,p,998,shuf,U,5,v,v,TRUE,1
CVOE_D,84,1,3,45,A 53,Letter,N,FALSE,CV,p,4681,shuf,A,3,v,v,TRUE,1
CVOE_D,84,1,3,46,E 43,Letter,N,FALSE,CV,p,1801,shuf,E,3,v,v,TRUE,1
CVOE_D,84,1,3,48,O 19,Letter,Y,FALSE,CV,p,1189,shuf,O,9,v,v,TRUE,1
CVOE_D,84,1,3,53,P 79,Letter,Y,TRUE,CV,q,1445,shuf,P,9,c,c,TRUE,1
CVOE_D,84,1,3,58,E 54,Letter,Y,TRUE,CV,p,1914,shuf,E,4,v,v,TRUE,1
CVOE_D,84,1,3,59,A 53,Letter,N,FALSE,CV,p,1016,shuf,A,3,v,v,TRUE,1
CVOE_D,84,1,3,60,P 34,Letter,N,FALSE,CV,q,811,shuf,P,4,c,c,TRUE,1
CVOE_D,84,1,3,62,A 03,Letter,Y,FALSE,CV,p,1893,shuf,A,3,v,v,TRUE,1
