"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",2001,1,4,72,"H 81","Number","Y",TRUE,"OE","p",1618,"shuf","H",1,"o","e",FALSE,0,-0.195436428506821
"CVOE updated",2001,1,4,73,"I 41","Number","N",FALSE,"OE","p",946,"shuf","I",1,"o","e",FALSE,0,-0.423170878459065
"CVOE updated",2001,1,4,75,"O 17","Number","Y",FALSE,"OE","p",1274,"shuf","O",7,"o","e",FALSE,0,-0.312014777887136
"CVOE updated",2001,1,4,76,"A 10","Number","N",TRUE,"OE","p",5481,"shuf","A",0,"e","e",TRUE,1,1.11369776816806
"CVOE updated",2001,1,4,84,"O 51","Number","Y",FALSE,"OE","p",2453,"shuf","O",1,"o","e",FALSE,0,0.0875371811808633
"CVOE updated",2001,1,4,85,"J 26","Number","N",FALSE,"OE","p",3043,"shuf","J",6,"e","e",TRUE,1,0.287482605990125
"CVOE updated",2001,1,4,87,"U 85","Number","Y",FALSE,"OE","p",1598,"shuf","U",5,"o","e",FALSE,0,-0.202214239517304
"CVOE updated",2001,1,4,88,"J 77","Number","N",TRUE,"OE","p",2100,"shuf","J",7,"o","e",FALSE,0,-0.0320911831541696
"CVOE updated",2001,1,4,90,"H 46","Number","Y",FALSE,"OE","p",2160,"shuf","H",6,"e","e",TRUE,1,-0.0117577501227193
"CVOE updated",2001,1,4,91,"D 04","Number","N",FALSE,"OE","q",4430,"shuf","D",4,"e","o",FALSE,0,0.757523799567152
"CVOE updated",2001,1,4,93,"D 99","Number","Y",TRUE,"OE","p",4081,"shuf","D",9,"o","e",FALSE,0,0.639250997434216
"CVOE updated",2001,1,4,97,"O 84","Number","Y",TRUE,"OE","p",4527,"shuf","O",4,"e","e",TRUE,1,0.790396182967997
"CVOE updated",2001,1,4,98,"A 78","Number","N",TRUE,"OE","p",1947,"shuf","A",8,"e","e",TRUE,1,-0.083941437384368
"CVOE updated",2001,1,4,99,"S 05","Number","N",TRUE,"OE","p",3588,"shuf","S",5,"o","e",FALSE,0,0.472177956025799
"CVOE updated",2001,1,4,102,"U 15","Number","Y",FALSE,"OE","q",4219,"shuf","U",5,"o","o",TRUE,1,0.686017893406552
"CVOE updated",2001,1,4,105,"O 44","Number","Y",TRUE,"OE","p",1904,"shuf","O",4,"e","e",TRUE,1,-0.0985137310569074
"CVOE updated",2001,1,4,109,"S 22","Number","Y",FALSE,"OE","q",3597,"shuf","S",2,"e","o",FALSE,0,0.475227970980517
"CVOE updated",2001,1,4,114,"J 20","Number","Y",FALSE,"OE","q",4696,"shuf","J",0,"e","o",FALSE,0,0.847668686006582
"CVOE updated",2001,1,4,117,"I 68","Number","Y",TRUE,"OE","q",1984,"shuf","I",8,"e","o",FALSE,0,-0.0714024870149736
"CVOE updated",2001,1,4,118,"J 72","Number","N",FALSE,"OE","q",1986,"shuf","J",2,"e","o",FALSE,0,-0.0707247059139253
"CVOE updated",2001,1,4,119,"O 21","Number","N",FALSE,"OE","q",3906,"shuf","O",1,"o","o",TRUE,1,0.579945151092486
"CVOE updated",2001,1,4,120,"H 22","Number","N",FALSE,"OE","p",1474,"shuf","H",2,"e","e",TRUE,1,-0.244236667782302
"CVOE_B",1002,1,3,11,"U 38","Number","N",TRUE,"OE","p",3842,"shuf","U",8,"e","e",TRUE,1,0.558256155858939
"CVOE_B",1002,1,3,12,"P 73","Number","N",TRUE,"OE","q",1125,"shuf","P",3,"o","o",TRUE,1,-0.362509469915238
"CVOE_B",1002,1,3,14,"J 61","Number","Y",TRUE,"OE","q",2057,"shuf","J",1,"o","o",TRUE,1,-0.046663476826709
"CVOE_B",1002,1,3,15,"D 51","Number","N",TRUE,"OE","q",1736,"shuf","D",1,"o","o",TRUE,1,-0.155447343544968
"CVOE_B",1002,1,3,16,"S 28","Number","N",FALSE,"OE","p",1280,"shuf","S",8,"e","e",TRUE,1,-0.309981434583991
"CVOE_B",1002,1,3,20,"E 05","Number","Y",FALSE,"OE","q",1870,"shuf","E",5,"o","o",TRUE,1,-0.110036009774729
"CVOE_B",1002,1,3,22,"D 88","Number","Y",FALSE,"OE","p",1899,"shuf","D",8,"e","e",TRUE,1,-0.100208183809528
"CVOE_B",1002,1,3,24,"U 43","Number","Y",FALSE,"OE","q",1662,"shuf","U",3,"o","o",TRUE,1,-0.180525244283757
"CVOE_B",1002,1,3,25,"H 10","Number","N",FALSE,"OE","p",1899,"shuf","H",0,"e","e",TRUE,1,-0.100208183809528
"CVOE_B",1002,1,3,28,"H 54","Number","Y",FALSE,"OE","p",3623,"shuf","H",4,"e","e",TRUE,1,0.484039125294145
"CVOE_B",1002,1,3,29,"E 99","Number","N",FALSE,"OE","q",1787,"shuf","E",9,"o","o",TRUE,1,-0.138163925468236
"CVOE_B",1002,1,3,33,"H 79","Number","Y",TRUE,"OE","q",1320,"shuf","H",9,"o","o",TRUE,1,-0.296425812563024
"CVOE_B",1002,1,3,34,"J 60","Number","N",FALSE,"OE","p",1829,"shuf","J",0,"e","e",TRUE,1,-0.12393052234622
"CVOE_B",1002,1,3,36,"P 11","Number","Y",TRUE,"OE","q",1514,"shuf","P",1,"o","o",TRUE,1,-0.230681045761335
"CVOE_B",1002,1,3,37,"D 39","Number","N",TRUE,"OE","q",1706,"shuf","D",9,"o","o",TRUE,1,-0.165614060060694
"CVOE_B",1002,1,3,38,"E 90","Number","N",TRUE,"OE","p",1949,"shuf","E",0,"e","e",TRUE,1,-0.0832636562833197
"CVOE_B",1002,1,3,39,"I 38","Number","N",TRUE,"OE","p",1706,"shuf","I",8,"e","e",TRUE,1,-0.165614060060694
"CVOE_B",1002,1,3,41,"D 41","Number","Y",TRUE,"OE","q",1518,"shuf","D",1,"o","o",TRUE,1,-0.229325483559238
"CVOE_B",1002,1,3,42,"E 06","Number","N",TRUE,"OE","p",1631,"shuf","E",6,"e","e",TRUE,1,-0.191030851350007
"CVOE_B",1002,1,3,43,"A 27","Number","N",FALSE,"OE","q",2410,"shuf","A",7,"o","o",TRUE,1,0.0729648875083239
"CVOE_B",1002,1,3,47,"P 05","Number","Y",TRUE,"OE","q",1273,"shuf","P",5,"o","o",TRUE,1,-0.31235366843766
"CVOE_B",1002,1,3,49,"I 96","Number","Y",TRUE,"OE","p",2102,"shuf","I",6,"e","e",TRUE,1,-0.0314134020531213
"CVOE_B",1002,1,3,50,"A 88","Number","N",TRUE,"OE","p",2023,"shuf","A",8,"e","e",TRUE,1,-0.0581857555445309
"CVOE_B",1002,1,3,51,"I 67","Number","N",FALSE,"OE","q",1361,"shuf","I",7,"o","o",TRUE,1,-0.282531299991533
"CVOE_B",1002,1,3,52,"D 40","Number","N",FALSE,"OE","p",2055,"shuf","D",0,"e","e",TRUE,1,-0.0473412579277574
"CVOE_B",1002,1,3,54,"U 24","Number","Y",TRUE,"OE","p",2457,"shuf","U",4,"e","e",TRUE,1,0.08889274338296
"CVOE_B",1002,1,3,55,"P 74","Number","N",FALSE,"OE","p",3279,"shuf","P",4,"e","e",TRUE,1,0.36746077591383
"CVOE_B",1002,1,3,56,"E 70","Number","N",TRUE,"OE","p",1597,"shuf","E",0,"e","e",TRUE,1,-0.202553130067828
"CVOE_B",1002,1,3,57,"S 27","Number","N",TRUE,"OE","q",1118,"shuf","S",7,"o","o",TRUE,1,-0.364881703768907
"CVOE_B",1002,1,3,61,"D 74","Number","Y",FALSE,"OE","p",1320,"shuf","D",4,"e","e",TRUE,1,-0.296425812563024
"CVOE_B",1002,1,3,63,"E 24","Number","Y",TRUE,"OE","p",1859,"shuf","E",4,"e","e",TRUE,1,-0.113763805830495
"CVOE_B",1002,1,3,65,"D 77","Number","Y",TRUE,"OE","q",2056,"shuf","D",7,"o","o",TRUE,1,-0.0470023673772332
"CVOE_B",1002,1,3,66,"S 75","Number","N",TRUE,"OE","q",1869,"shuf","S",5,"o","o",TRUE,1,-0.110374900325253
"CVOE_B",1002,1,3,69,"A 38","Number","Y",TRUE,"OE","p",2064,"shuf","A",8,"e","e",TRUE,1,-0.0442912429730398
"CVOE_B",1002,1,3,71,"S 51","Number","Y",TRUE,"OE","q",1559,"shuf","S",1,"o","o",TRUE,1,-0.215430970987747
"CVOE_B",1002,1,3,75,"O 15","Number","Y",FALSE,"OE","q",2849,"shuf","O",5,"o","o",TRUE,1,0.221737839188436
"CVOE_B",1002,1,3,77,"U 97","Number","Y",FALSE,"OE","q",1991,"shuf","U",7,"o","o",TRUE,1,-0.0690302531613044
"CVOE_B",1002,1,3,78,"H 03","Number","N",TRUE,"OE","q",2536,"shuf","H",3,"o","o",TRUE,1,0.11566509687437
"CVOE_B",1002,1,3,82,"H 81","Number","Y",TRUE,"OE","q",1430,"shuf","H",1,"o","o",TRUE,1,-0.259147852005365
"CVOE_B",1002,1,3,83,"I 41","Number","N",FALSE,"OE","q",1549,"shuf","I",1,"o","o",TRUE,1,-0.218819876492989
"CVOE_B",1002,1,3,85,"O 17","Number","Y",FALSE,"OE","q",1238,"shuf","O",7,"o","o",TRUE,1,-0.324214837706006
"CVOE_B",1002,1,3,86,"A 10","Number","N",TRUE,"OE","p",1443,"shuf","A",0,"e","e",TRUE,1,-0.254742274848551
"CVOE_B",1002,1,3,94,"O 51","Number","Y",FALSE,"OE","q",1472,"shuf","O",1,"o","o",TRUE,1,-0.24491444888335
"CVOE_B",1002,1,3,95,"J 26","Number","N",FALSE,"OE","p",2300,"shuf","J",6,"e","e",TRUE,1,0.0356869269506649
"CVOE_B",1002,1,3,97,"U 85","Number","Y",FALSE,"OE","p",1314,"shuf","U",5,"o","e",FALSE,0,-0.298459155866169
"CVOE_B",1002,1,3,98,"J 77","Number","N",TRUE,"OE","q",2332,"shuf","J",7,"o","o",TRUE,1,0.0465314245674384
"CVOE_B",1002,1,3,100,"H 46","Number","Y",FALSE,"OE","p",1678,"shuf","H",6,"e","e",TRUE,1,-0.17510299547537
"CVOE_B",1002,1,3,101,"D 04","Number","N",FALSE,"OE","p",1663,"shuf","D",4,"e","e",TRUE,1,-0.180186353733233
"CVOE_B",1002,1,3,103,"D 99","Number","Y",TRUE,"OE","q",2367,"shuf","D",9,"o","o",TRUE,1,0.0583925938357844
"CVOE_B",1002,1,3,107,"O 84","Number","Y",TRUE,"OE","p",2022,"shuf","O",4,"e","e",TRUE,1,-0.0585246460950551
"CVOE_B",1002,1,3,108,"A 78","Number","N",TRUE,"OE","p",2064,"shuf","A",8,"e","e",TRUE,1,-0.0442912429730398
"CVOE_B",1002,1,3,109,"S 05","Number","N",TRUE,"OE","q",1746,"shuf","S",5,"o","o",TRUE,1,-0.152058438039727
"CVOE_B",1002,1,3,112,"U 15","Number","Y",FALSE,"OE","q",2067,"shuf","U",5,"o","o",TRUE,1,-0.0432745713214673
"CVOE_B",1002,1,3,115,"O 44","Number","Y",TRUE,"OE","p",1706,"shuf","O",4,"e","e",TRUE,1,-0.165614060060694
"CVOE_B",1002,1,3,119,"S 22","Number","Y",FALSE,"OE","p",1315,"shuf","S",2,"e","e",TRUE,1,-0.298120265315645
"CVOE_B",1002,1,3,124,"J 20","Number","Y",FALSE,"OE","p",1902,"shuf","J",0,"e","e",TRUE,1,-0.0991915121579558
"CVOE_B",1002,1,3,127,"I 68","Number","Y",TRUE,"OE","p",1868,"shuf","I",8,"e","e",TRUE,1,-0.110713790875778
"CVOE_B",1002,1,3,128,"J 72","Number","N",FALSE,"OE","p",2727,"shuf","J",2,"e","e",TRUE,1,0.180393192024487
"CVOE_B",1002,1,3,129,"O 21","Number","N",FALSE,"OE","q",1894,"shuf","O",1,"o","o",TRUE,1,-0.101902636562149
"CVOE_B",1002,1,3,130,"H 22","Number","N",FALSE,"OE","p",1662,"shuf","H",2,"e","e",TRUE,1,-0.180525244283757
"CVOE_B",1002,1,4,3,"E 75","Number","Y",FALSE,"OE","q",1550,"alt","E",5,"o","o",TRUE,1,-0.218480985942465
"CVOE_B",1002,1,4,4,"H 81","Number","N",TRUE,"OE","q",1278,"alt","H",1,"o","o",TRUE,1,-0.310659215685039
"CVOE_B",1002,1,4,7,"O 23","Number","Y",FALSE,"OE","q",1899,"alt","O",3,"o","o",TRUE,1,-0.100208183809528
"CVOE_B",1002,1,4,8,"P 05","Number","N",TRUE,"OE","q",1706,"alt","P",5,"o","o",TRUE,1,-0.165614060060694
"CVOE_B",1002,1,4,11,"A 70","Number","Y",TRUE,"OE","p",1049,"alt","A",0,"e","e",TRUE,1,-0.388265151755075
"CVOE_B",1002,1,4,12,"D 12","Number","N",FALSE,"OE","p",1514,"alt","D",2,"e","e",TRUE,1,-0.230681045761335
"CVOE_B",1002,1,4,15,"I 41","Number","Y",FALSE,"OE","q",2263,"alt","I",1,"o","o",TRUE,1,0.0231479765812705
"CVOE_B",1002,1,4,16,"J 63","Number","N",TRUE,"OE","q",1273,"alt","J",3,"o","o",TRUE,1,-0.31235366843766
"CVOE_B",1002,1,4,19,"S 61","Number","Y",TRUE,"OE","q",2489,"alt","S",1,"o","o",TRUE,1,0.0997372409997335
"CVOE_B",1002,1,4,20,"U 28","Number","N",TRUE,"OE","p",1791,"alt","U",8,"e","e",TRUE,1,-0.136808363266139
"CVOE_B",1002,1,4,23,"E 35","Number","Y",FALSE,"OE","q",2928,"alt","E",5,"o","o",TRUE,1,0.248510192679845
"CVOE_B",1002,1,4,24,"H 62","Number","N",FALSE,"OE","p",1481,"alt","H",2,"e","e",TRUE,1,-0.241864433928632
"CVOE_B",1002,1,4,27,"O 12","Number","Y",TRUE,"OE","p",1358,"alt","O",2,"e","e",TRUE,1,-0.283547971643106
"CVOE_B",1002,1,4,28,"P 13","Number","N",TRUE,"OE","q",1991,"alt","P",3,"o","o",TRUE,1,-0.0690302531613044
"CVOE_B",1002,1,4,31,"A 96","Number","Y",TRUE,"OE","p",3076,"alt","A",6,"e","e",TRUE,1,0.298665994157423
"CVOE_B",1002,1,4,32,"D 04","Number","N",FALSE,"OE","p",1792,"alt","D",4,"e","e",TRUE,1,-0.136469472715615
"CVOE_B",1002,1,4,35,"I 64","Number","Y",TRUE,"OE","p",1193,"alt","I",4,"e","e",TRUE,1,-0.339464912479594
"CVOE_B",1002,1,4,36,"J 76","Number","N",FALSE,"OE","p",1115,"alt","J",6,"e","e",TRUE,1,-0.36589837542048
"CVOE_B",1002,1,4,39,"S 72","Number","Y",FALSE,"OE","p",1477,"alt","S",2,"e","e",TRUE,1,-0.243219996130729
"CVOE_B",1002,1,4,40,"U 47","Number","N",FALSE,"OE","q",1820,"alt","U",7,"o","o",TRUE,1,-0.126980537300938
"CVOE_B",1002,1,4,43,"E 40","Number","Y",TRUE,"OE","p",1204,"alt","E",0,"e","e",TRUE,1,-0.335737116423828
"CVOE_B",1002,1,4,44,"H 79","Number","N",TRUE,"OE","q",2731,"alt","H",9,"o","o",TRUE,1,0.181748754226583
"CVOE_B",1002,1,4,47,"O 61","Number","Y",FALSE,"OE","q",2807,"alt","O",1,"o","o",TRUE,1,0.20750443606642
"CVOE_B",1002,1,4,48,"P 58","Number","N",FALSE,"OE","p",2259,"alt","P",8,"e","e",TRUE,1,0.0217924143791738
"CVOE_B",1002,1,4,51,"A 17","Number","Y",FALSE,"OE","q",2263,"alt","A",7,"o","o",TRUE,1,0.0231479765812705
"CVOE_B",1002,1,4,52,"D 85","Number","N",TRUE,"OE","q",1428,"alt","D",5,"o","o",TRUE,1,-0.259825633106414
"CVOE_B",1002,1,4,55,"I 21","Number","Y",FALSE,"OE","q",1169,"alt","I",1,"o","o",TRUE,1,-0.347598285692174
"CVOE_B",1002,1,4,56,"J 29","Number","N",TRUE,"OE","q",1362,"alt","J",9,"o","o",TRUE,1,-0.282192409441009
"CVOE_B",1002,1,4,59,"S 72","Number","Y",FALSE,"OE","p",1431,"alt","S",2,"e","e",TRUE,1,-0.258808961454841
"CVOE_B",1002,1,4,60,"U 84","Number","N",TRUE,"OE","p",1080,"alt","U",4,"e","e",TRUE,1,-0.377759544688826
"CVOE_B",1002,1,4,63,"E 99","Number","Y",FALSE,"OE","q",2142,"alt","E",9,"o","o",TRUE,1,-0.0178577800321544
"CVOE_B",1002,1,4,64,"H 16","Number","N",FALSE,"OE","p",1442,"alt","H",6,"e","e",TRUE,1,-0.255081165399075
"CVOE_B",1002,1,4,67,"O 22","Number","Y",TRUE,"OE","p",1430,"alt","O",2,"e","e",TRUE,1,-0.259147852005365
"CVOE_B",1002,1,4,68,"P 41","Number","N",TRUE,"OE","q",1549,"alt","P",1,"o","o",TRUE,1,-0.218819876492989
"CVOE_B",1002,1,4,71,"A 42","Number","Y",TRUE,"OE","p",2030,"alt","A",2,"e","e",TRUE,1,-0.0558135216908617
"CVOE_B",1002,1,4,72,"D 85","Number","N",TRUE,"OE","q",2370,"alt","D",5,"o","o",TRUE,1,0.059409265487357
"CVOE_B",1002,1,4,75,"I 70","Number","Y",TRUE,"OE","p",1193,"alt","I",0,"e","e",TRUE,1,-0.339464912479594
"CVOE_B",1002,1,4,76,"J 88","Number","N",FALSE,"OE","p",3542,"alt","J",8,"e","e",TRUE,1,0.456588990701687
"CVOE_B",1002,1,4,79,"S 98","Number","Y",FALSE,"OE","p",1431,"alt","S",8,"e","e",TRUE,1,-0.258808961454841
"CVOE_B",1002,1,4,80,"U 37","Number","N",FALSE,"OE","q",2255,"alt","U",7,"o","o",TRUE,1,0.0204368521770771
"CVOE_B",1002,1,4,83,"E 93","Number","Y",FALSE,"OE","q",2299,"alt","E",3,"o","o",TRUE,1,0.0353480364001407
"CVOE_B",1002,1,4,84,"H 27","Number","N",TRUE,"OE","q",2214,"alt","H",7,"o","o",TRUE,1,0.00654233960558605
"CVOE_B",1002,1,4,87,"O 28","Number","Y",TRUE,"OE","p",1472,"alt","O",8,"e","e",TRUE,1,-0.24491444888335
"CVOE_B",1002,1,4,88,"P 59","Number","N",TRUE,"OE","q",1988,"alt","P",9,"o","o",TRUE,1,-0.0700469248128769
"CVOE_B",1002,1,4,91,"A 56","Number","Y",TRUE,"OE","p",1107,"alt","A",6,"e","e",TRUE,1,-0.368609499824673
"CVOE_B",1002,1,4,92,"D 01","Number","N",TRUE,"OE","q",3791,"alt","D",1,"o","o",TRUE,1,0.540972737782206
"CVOE_B",1002,1,4,95,"I 05","Number","Y",FALSE,"OE","q",2371,"alt","I",5,"o","o",TRUE,1,0.0597481560378811
"CVOE_B",1002,1,4,96,"J 55","Number","N",TRUE,"OE","q",1322,"alt","J",5,"o","o",TRUE,1,-0.295748031461976
"CVOE_B",1002,1,4,99,"S 92","Number","Y",FALSE,"OE","p",1748,"alt","S",2,"e","e",TRUE,1,-0.151380656938678
"CVOE_B",1002,1,4,100,"U 34","Number","N",TRUE,"OE","p",1315,"alt","U",4,"e","e",TRUE,1,-0.298120265315645
"CVOE_B",1002,1,4,103,"E 48","Number","Y",TRUE,"OE","p",1554,"alt","E",8,"e","e",TRUE,1,-0.217125423740368
"CVOE_B",1002,1,4,104,"H 76","Number","N",FALSE,"OE","p",1165,"alt","H",6,"e","e",TRUE,1,-0.348953847894271
"CVOE_B",1002,1,4,107,"O 48","Number","Y",TRUE,"OE","p",1548,"alt","O",8,"e","e",TRUE,1,-0.219158767043513
"CVOE_B",1002,1,4,108,"P 22","Number","N",FALSE,"OE","p",1471,"alt","P",2,"e","e",TRUE,1,-0.245253339433874
"CVOE_B",1002,1,4,111,"A 91","Number","Y",FALSE,"OE","q",1677,"alt","A",1,"o","o",TRUE,1,-0.175441886025895
"CVOE_B",1002,1,4,112,"D 78","Number","N",FALSE,"OE","p",1115,"alt","D",8,"e","e",TRUE,1,-0.36589837542048
"CVOE_B",1002,1,4,115,"I 65","Number","Y",FALSE,"OE","q",1201,"alt","I",5,"o","o",TRUE,1,-0.336753788075401
"CVOE_B",1002,1,4,116,"J 52","Number","N",FALSE,"OE","p",1475,"alt","J",2,"e","e",TRUE,1,-0.243897777231777
"CVOE_B",1002,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1867,"alt","S",5,"o","o",TRUE,1,-0.111052681426302
"CVOE_B",1002,1,4,120,"U 26","Number","N",TRUE,"OE","p",1434,"alt","U",6,"e","e",TRUE,1,-0.257792289803269
"CVOE_B",2002,1,3,12,"P 73","Number","N",TRUE,"OE","q",2561,"shuf","P",3,"o","o",TRUE,1,0.124137360637474
"CVOE_B",2002,1,3,14,"J 61","Number","Y",TRUE,"OE","q",1591,"shuf","J",1,"o","o",TRUE,1,-0.204586473370973
"CVOE_B",2002,1,3,15,"D 51","Number","N",TRUE,"OE","q",1325,"shuf","D",1,"o","o",TRUE,1,-0.294731359810403
"CVOE_B",2002,1,3,16,"S 28","Number","N",FALSE,"OE","p",1091,"shuf","S",8,"e","e",TRUE,1,-0.37403174863306
"CVOE_B",2002,1,3,20,"E 05","Number","Y",FALSE,"OE","q",3426,"shuf","E",5,"o","o",TRUE,1,0.417277686840883
"CVOE_B",2002,1,3,22,"D 88","Number","Y",FALSE,"OE","p",1283,"shuf","D",8,"e","e",TRUE,1,-0.308964762932419
"CVOE_B",2002,1,3,24,"U 43","Number","Y",FALSE,"OE","q",1623,"shuf","U",3,"o","o",TRUE,1,-0.1937419757542
"CVOE_B",2002,1,3,25,"H 10","Number","N",FALSE,"OE","p",2143,"shuf","H",0,"e","e",TRUE,1,-0.0175188894816302
"CVOE_B",2002,1,3,28,"H 54","Number","Y",FALSE,"OE","p",2774,"shuf","H",4,"e","e",TRUE,1,0.196321047899123
"CVOE_B",2002,1,3,29,"E 99","Number","N",FALSE,"OE","p",1652,"shuf","E",9,"o","e",FALSE,0,-0.183914149788999
"CVOE_B",2002,1,3,33,"H 79","Number","Y",TRUE,"OE","q",844,"shuf","H",9,"o","o",TRUE,1,-0.45773771461253
"CVOE_B",2002,1,3,34,"J 60","Number","N",FALSE,"OE","p",765,"shuf","J",0,"e","e",TRUE,1,-0.48451006810394
"CVOE_B",2002,1,3,36,"P 11","Number","Y",TRUE,"OE","q",1402,"shuf","P",1,"o","o",TRUE,1,-0.268636787420042
"CVOE_B",2002,1,3,37,"D 39","Number","N",TRUE,"OE","p",1514,"shuf","D",9,"o","e",FALSE,0,-0.230681045761335
"CVOE_B",2002,1,3,38,"E 90","Number","N",TRUE,"OE","p",824,"shuf","E",0,"e","e",TRUE,1,-0.464515525623014
"CVOE_B",2002,1,3,39,"I 38","Number","N",TRUE,"OE","q",1154,"shuf","I",8,"e","o",FALSE,0,-0.352681643950037
"CVOE_B",2002,1,3,41,"D 41","Number","Y",TRUE,"OE","q",1238,"shuf","D",1,"o","o",TRUE,1,-0.324214837706006
"CVOE_B",2002,1,3,42,"E 06","Number","N",TRUE,"OE","p",815,"shuf","E",6,"e","e",TRUE,1,-0.467565540577731
"CVOE_B",2002,1,3,43,"A 27","Number","N",FALSE,"OE","p",2062,"shuf","A",7,"o","e",FALSE,0,-0.0449690240740882
"CVOE_B",2002,1,3,47,"P 05","Number","Y",TRUE,"OE","q",1205,"shuf","P",5,"o","o",TRUE,1,-0.335398225873304
"CVOE_B",2002,1,3,49,"I 96","Number","Y",TRUE,"OE","p",1396,"shuf","I",6,"e","e",TRUE,1,-0.270670130723187
"CVOE_B",2002,1,3,50,"A 88","Number","N",TRUE,"OE","p",766,"shuf","A",8,"e","e",TRUE,1,-0.484171177553416
"CVOE_B",2002,1,3,51,"I 67","Number","N",FALSE,"OE","q",809,"shuf","I",7,"o","o",TRUE,1,-0.469598883880876
"CVOE_B",2002,1,3,52,"D 40","Number","N",FALSE,"OE","p",1939,"shuf","D",0,"e","e",TRUE,1,-0.0866525617885614
"CVOE_B",2002,1,3,54,"U 24","Number","Y",TRUE,"OE","p",929,"shuf","U",4,"e","e",TRUE,1,-0.428932017817976
"CVOE_B",2002,1,3,55,"P 74","Number","N",FALSE,"OE","q",689,"shuf","P",4,"e","o",FALSE,0,-0.510265749943777
"CVOE_B",2002,1,3,56,"E 70","Number","N",TRUE,"OE","q",779,"shuf","E",0,"e","o",FALSE,0,-0.479765600396602
"CVOE_B",2002,1,3,57,"S 27","Number","N",TRUE,"OE","q",767,"shuf","S",7,"o","o",TRUE,1,-0.483832287002892
"CVOE_B",2002,1,3,61,"D 74","Number","Y",FALSE,"OE","q",693,"shuf","D",4,"e","o",FALSE,0,-0.50891018774168
"CVOE_B",2002,1,3,63,"E 24","Number","Y",TRUE,"OE","p",843,"shuf","E",4,"e","e",TRUE,1,-0.458076605163055
"CVOE_B",2002,1,3,65,"D 77","Number","Y",TRUE,"OE","q",959,"shuf","D",7,"o","o",TRUE,1,-0.41876530130225
"CVOE_B",2002,1,3,66,"S 75","Number","N",TRUE,"OE","q",920,"shuf","S",5,"o","o",TRUE,1,-0.431982032772693
"CVOE_B",2002,1,3,69,"A 38","Number","Y",TRUE,"OE","q",1077,"shuf","A",8,"e","o",FALSE,0,-0.378776216340398
"CVOE_B",2002,1,3,71,"S 51","Number","Y",TRUE,"OE","q",1038,"shuf","S",1,"o","o",TRUE,1,-0.391992947810841
"CVOE_B",2002,1,3,75,"O 15","Number","Y",FALSE,"OE","p",960,"shuf","O",5,"o","e",FALSE,0,-0.418426410751726
"CVOE_B",2002,1,3,77,"U 97","Number","Y",FALSE,"OE","q",966,"shuf","U",7,"o","o",TRUE,1,-0.416393067448581
"CVOE_B",2002,1,3,78,"H 03","Number","N",TRUE,"OE","q",1279,"shuf","H",3,"o","o",TRUE,1,-0.310320325134515
"CVOE_B",2002,1,3,82,"H 81","Number","Y",TRUE,"OE","q",815,"shuf","H",1,"o","o",TRUE,1,-0.467565540577731
"CVOE_B",2002,1,3,83,"I 41","Number","N",FALSE,"OE","q",926,"shuf","I",1,"o","o",TRUE,1,-0.429948689469548
"CVOE_B",2002,1,3,85,"O 17","Number","Y",FALSE,"OE","q",926,"shuf","O",7,"o","o",TRUE,1,-0.429948689469548
"CVOE_B",2002,1,3,86,"A 10","Number","N",TRUE,"OE","p",1195,"shuf","A",0,"e","e",TRUE,1,-0.338787131378546
"CVOE_B",2002,1,3,94,"O 51","Number","Y",FALSE,"OE","q",1044,"shuf","O",1,"o","o",TRUE,1,-0.389959604507696
"CVOE_B",2002,1,3,95,"J 26","Number","N",FALSE,"OE","q",2722,"shuf","J",6,"e","o",FALSE,0,0.178698739271866
"CVOE_B",2002,1,3,97,"U 85","Number","Y",FALSE,"OE","q",895,"shuf","U",5,"o","o",TRUE,1,-0.440454296535798
"CVOE_B",2002,1,3,98,"J 77","Number","N",TRUE,"OE","q",1001,"shuf","J",7,"o","o",TRUE,1,-0.404531898180235
"CVOE_B",2002,1,3,100,"H 46","Number","Y",FALSE,"OE","p",1080,"shuf","H",6,"e","e",TRUE,1,-0.377759544688826
"CVOE_B",2002,1,3,101,"D 04","Number","N",FALSE,"OE","p",1002,"shuf","D",4,"e","e",TRUE,1,-0.404193007629711
"CVOE_B",2002,1,3,103,"D 99","Number","Y",TRUE,"OE","p",964,"shuf","D",9,"o","e",FALSE,0,-0.41707084854963
"CVOE_B",2002,1,3,107,"O 84","Number","Y",TRUE,"OE","p",1592,"shuf","O",4,"e","e",TRUE,1,-0.204247582820449
"CVOE_B",2002,1,3,108,"A 78","Number","N",TRUE,"OE","q",1169,"shuf","A",8,"e","o",FALSE,0,-0.347598285692174
"CVOE_B",2002,1,3,109,"S 05","Number","N",TRUE,"OE","q",1165,"shuf","S",5,"o","o",TRUE,1,-0.348953847894271
"CVOE_B",2002,1,3,112,"U 15","Number","Y",FALSE,"OE","p",848,"shuf","U",5,"o","e",FALSE,0,-0.456382152410434
"CVOE_B",2002,1,3,115,"O 44","Number","Y",TRUE,"OE","p",1161,"shuf","O",4,"e","e",TRUE,1,-0.350309410096368
