ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type
CVOE_C,63,1,3,112,D 92,Letter,N,FALSE,CV,q,969,alt
CVOE_C,63,1,3,113,E 48,Number,Y,TRUE,OE,p,774,alt
CVOE_C,63,1,3,114,H 76,Number,N,FALSE,OE,p,808,alt
CVOE_C,63,1,3,115,I 44,Letter,Y,TRUE,CV,p,859,alt
CVOE_C,63,1,3,116,J 67,Letter,N,TRUE,CV,q,742,alt
CVOE_C,63,1,3,117,O 48,Number,Y,TRUE,OE,p,716,alt
CVOE_C,63,1,3,118,P 22,Number,N,FALSE,OE,p,644,alt
CVOE_C,63,1,3,119,S 86,Letter,Y,FALSE,CV,q,1005,alt
CVOE_C,63,1,3,120,U 35,Letter,N,FALSE,CV,p,693,alt
CVOE_C,63,1,3,121,A 91,Number,Y,FALSE,OE,q,1002,alt
CVOE_C,63,1,3,122,D 78,Number,N,FALSE,OE,p,865,alt
CVOE_C,63,1,3,123,E 91,Letter,Y,FALSE,CV,p,743,alt
CVOE_C,63,1,3,124,H 54,Letter,N,FALSE,CV,q,669,alt
CVOE_C,63,1,3,125,I 65,Number,Y,FALSE,OE,q,923,alt
CVOE_C,63,1,3,126,J 52,Number,N,FALSE,OE,p,875,alt
CVOE_C,63,1,3,127,O 19,Letter,Y,FALSE,CV,p,852,alt
CVOE_C,63,1,3,128,P 48,Letter,N,FALSE,CV,q,808,alt
CVOE_C,63,1,3,129,S 45,Number,Y,TRUE,OE,q,659,alt
CVOE_C,63,1,3,130,U 26,Number,N,TRUE,OE,p,717,alt
CVOE_C,63,1,4,1,U 38,Number,N,TRUE,OE,p,1646,shuf
CVOE_C,63,1,4,2,P 73,Number,N,TRUE,OE,q,3073,shuf
CVOE_C,63,1,4,3,U 95,Letter,Y,FALSE,CV,p,1067,shuf
CVOE_C,63,1,4,4,J 61,Number,Y,TRUE,OE,q,1945,shuf
CVOE_C,63,1,4,5,D 51,Number,N,TRUE,OE,q,800,shuf
CVOE_C,63,1,4,6,S 28,Number,N,FALSE,OE,p,3576,shuf
CVOE_C,63,1,4,7,A 56,Letter,Y,TRUE,CV,p,692,shuf
CVOE_C,63,1,4,8,H 78,Letter,N,FALSE,CV,q,575,shuf
CVOE_C,63,1,4,9,P 92,Letter,N,FALSE,CV,q,1402,shuf
CVOE_C,63,1,4,10,E 05,Number,Y,FALSE,OE,q,1155,shuf
CVOE_C,63,1,4,11,P 57,Letter,Y,TRUE,CV,q,931,shuf
CVOE_C,63,1,4,12,D 88,Number,Y,FALSE,OE,p,1063,shuf
CVOE_C,63,1,4,13,O 89,Letter,Y,FALSE,CV,p,1213,shuf
CVOE_C,63,1,4,14,U 43,Number,Y,FALSE,OE,q,1232,shuf
CVOE_C,63,1,4,15,H 10,Number,N,FALSE,OE,p,758,shuf
CVOE_C,63,1,4,16,S 07,Letter,Y,TRUE,CV,q,750,shuf
CVOE_C,63,1,4,17,J 10,Letter,N,FALSE,CV,q,660,shuf
CVOE_C,63,1,4,18,H 54,Number,Y,FALSE,OE,p,771,shuf
CVOE_C,63,1,4,19,E 99,Number,N,FALSE,OE,q,1925,shuf
CVOE_C,63,1,4,20,J 36,Letter,Y,FALSE,CV,q,1190,shuf
CVOE_C,63,1,4,21,I 94,Letter,N,TRUE,CV,p,676,shuf
CVOE_C,63,1,4,22,A 82,Letter,N,TRUE,CV,p,660,shuf
CVOE_C,63,1,4,23,H 79,Number,Y,TRUE,OE,q,626,shuf
CVOE_C,63,1,4,24,J 60,Number,N,FALSE,OE,p,736,shuf
CVOE_C,63,1,4,25,S 28,Letter,Y,FALSE,CV,q,675,shuf
CVOE_C,63,1,4,26,P 11,Number,Y,TRUE,OE,q,716,shuf
CVOE_C,63,1,4,27,D 39,Number,N,TRUE,OE,q,2332,shuf
CVOE_C,63,1,4,28,E 90,Number,N,TRUE,OE,p,720,shuf
CVOE_C,63,1,4,29,I 38,Number,N,TRUE,OE,p,792,shuf
CVOE_C,63,1,4,30,S 35,Letter,Y,TRUE,CV,q,574,shuf
CVOE_C,63,1,4,31,D 41,Number,Y,TRUE,OE,q,857,shuf
CVOE_C,63,1,4,32,E 06,Number,N,TRUE,OE,p,1612,shuf
CVOE_C,63,1,4,33,A 27,Number,N,FALSE,OE,q,592,shuf
CVOE_C,63,1,4,34,U 95,Letter,Y,FALSE,CV,p,958,shuf
CVOE_C,63,1,4,35,A 53,Letter,N,FALSE,CV,p,630,shuf
CVOE_C,63,1,4,36,E 43,Letter,N,FALSE,CV,p,708,shuf
CVOE_C,63,1,4,37,P 05,Number,Y,TRUE,OE,q,578,shuf
CVOE_C,63,1,4,38,O 19,Letter,Y,FALSE,CV,p,1253,shuf
CVOE_C,63,1,4,39,I 96,Number,Y,TRUE,OE,p,2032,shuf
CVOE_C,63,1,4,40,A 88,Number,N,TRUE,OE,p,735,shuf
CVOE_C,63,1,4,41,I 67,Number,N,FALSE,OE,q,634,shuf
CVOE_C,63,1,4,42,D 40,Number,N,FALSE,OE,p,722,shuf
CVOE_C,63,1,4,43,P 79,Letter,Y,TRUE,CV,q,1419,shuf
CVOE_C,63,1,4,44,U 24,Number,Y,TRUE,OE,p,1518,shuf
CVOE_C,63,1,4,45,P 74,Number,N,FALSE,OE,p,1015,shuf
CVOE_C,63,1,4,46,E 70,Number,N,TRUE,OE,p,810,shuf
CVOE_C,63,1,4,47,S 27,Number,N,TRUE,OE,q,965,shuf
CVOE_C,63,1,4,48,E 54,Letter,Y,TRUE,CV,p,710,shuf
CVOE_C,63,1,4,49,A 53,Letter,N,FALSE,CV,p,716,shuf
CVOE_C,63,1,4,50,P 34,Letter,N,FALSE,CV,q,620,shuf
CVOE_C,63,1,4,51,D 74,Number,Y,FALSE,OE,p,1106,shuf
CVOE_C,63,1,4,52,A 03,Letter,Y,FALSE,CV,q,872,shuf
CVOE_C,63,1,4,53,E 24,Number,Y,TRUE,OE,p,1350,shuf
CVOE_C,63,1,4,54,I 58,Letter,Y,TRUE,CV,p,1100,shuf
CVOE_C,63,1,4,55,D 77,Number,Y,TRUE,OE,q,1858,shuf
CVOE_C,63,1,4,56,S 75,Number,N,TRUE,OE,q,653,shuf
CVOE_C,63,1,4,57,I 20,Letter,Y,TRUE,CV,p,1056,shuf
CVOE_C,63,1,4,58,J 52,Letter,N,FALSE,CV,q,1932,shuf
CVOE_C,63,1,4,59,A 38,Number,Y,TRUE,OE,p,903,shuf
CVOE_C,63,1,4,60,I 60,Letter,Y,TRUE,CV,p,685,shuf
CVOE_C,63,1,4,61,S 51,Number,Y,TRUE,OE,q,2734,shuf
CVOE_C,63,1,4,62,D 63,Letter,Y,TRUE,CV,q,2025,shuf
CVOE_C,63,1,4,63,U 27,Letter,N,FALSE,CV,p,616,shuf
CVOE_C,63,1,4,64,J 77,Letter,N,TRUE,CV,q,611,shuf
CVOE_C,63,1,4,65,O 15,Number,Y,FALSE,OE,q,902,shuf
CVOE_C,63,1,4,66,J 20,Letter,Y,FALSE,CV,q,1260,shuf
CVOE_C,63,1,4,67,U 97,Number,Y,FALSE,OE,q,2314,shuf
CVOE_C,63,1,4,68,H 03,Number,N,TRUE,OE,q,843,shuf
CVOE_C,63,1,4,69,O 04,Letter,Y,TRUE,CV,p,867,shuf
CVOE_C,63,1,4,70,E 10,Letter,N,TRUE,CV,p,801,shuf
CVOE_C,63,1,4,71,I 52,Letter,N,TRUE,CV,p,594,shuf
CVOE_C,63,1,4,72,H 81,Number,Y,TRUE,OE,q,946,shuf
CVOE_C,63,1,4,73,I 41,Number,N,FALSE,OE,q,1888,shuf
CVOE_C,63,1,4,74,U 19,Letter,Y,FALSE,CV,p,724,shuf
CVOE_C,63,1,4,75,O 17,Number,Y,FALSE,OE,q,852,shuf
CVOE_C,63,1,4,76,A 10,Number,N,TRUE,OE,p,687,shuf
CVOE_C,63,1,4,77,P 93,Letter,Y,TRUE,CV,q,851,shuf
CVOE_C,63,1,4,78,E 59,Letter,N,FALSE,CV,p,934,shuf
CVOE_C,63,1,4,79,O 53,Letter,N,FALSE,CV,p,617,shuf
CVOE_C,63,1,4,80,A 96,Letter,N,TRUE,CV,p,636,shuf
CVOE_C,63,1,4,81,H 36,Letter,Y,FALSE,CV,q,741,shuf
CVOE_C,63,1,4,82,A 63,Letter,N,FALSE,CV,p,682,shuf
CVOE_C,63,1,4,83,I 38,Letter,N,TRUE,CV,p,731,shuf
CVOE_C,63,1,4,84,O 51,Number,Y,FALSE,OE,q,734,shuf
CVOE_C,63,1,4,85,J 26,Number,N,FALSE,OE,p,753,shuf
CVOE_C,63,1,4,86,S 34,Letter,Y,FALSE,CV,q,762,shuf
CVOE_C,63,1,4,87,U 85,Number,Y,FALSE,OE,q,2506,shuf
CVOE_C,63,1,4,88,J 77,Number,N,TRUE,OE,q,665,shuf
CVOE_C,63,1,4,89,I 73,Letter,Y,FALSE,CV,p,806,shuf
CVOE_C,63,1,4,90,H 46,Number,Y,FALSE,OE,p,850,shuf
CVOE_C,63,1,4,91,D 04,Number,N,FALSE,OE,p,1397,shuf
CVOE_C,63,1,4,92,P 72,Letter,Y,FALSE,CV,q,1141,shuf
CVOE_C,63,1,4,93,D 99,Number,Y,TRUE,OE,q,795,shuf
CVOE_C,63,1,4,94,U 25,Letter,Y,FALSE,CV,p,1116,shuf
CVOE_C,63,1,4,95,O 32,Letter,N,TRUE,CV,p,645,shuf
CVOE_C,63,1,4,96,E 80,Letter,N,TRUE,CV,p,685,shuf
CVOE_C,63,1,4,97,O 84,Number,Y,TRUE,OE,p,653,shuf
CVOE_C,63,1,4,98,A 78,Number,N,TRUE,OE,p,609,shuf
CVOE_C,63,1,4,99,S 05,Number,N,TRUE,OE,q,796,shuf
CVOE_C,63,1,4,100,U 35,Letter,Y,FALSE,CV,p,884,shuf
CVOE_C,63,1,4,101,H 14,Letter,N,FALSE,CV,q,813,shuf
CVOE_C,63,1,4,102,U 15,Number,Y,FALSE,OE,q,728,shuf
CVOE_C,63,1,4,103,E 36,Letter,Y,TRUE,CV,p,995,shuf
CVOE_C,63,1,4,104,P 70,Letter,N,FALSE,CV,q,1364,shuf
CVOE_C,63,1,4,105,O 44,Number,Y,TRUE,OE,p,940,shuf
CVOE_C,63,1,4,106,S 41,Letter,Y,TRUE,CV,q,850,shuf
CVOE_C,63,1,4,107,D 83,Letter,N,TRUE,CV,q,589,shuf
CVOE_C,63,1,4,108,J 39,Letter,N,TRUE,CV,q,875,shuf
CVOE_C,63,1,4,109,S 22,Number,Y,FALSE,OE,p,732,shuf
CVOE_C,63,1,4,110,D 89,Letter,Y,TRUE,CV,q,831,shuf
CVOE_C,63,1,4,111,P 87,Letter,N,TRUE,CV,q,605,shuf
CVOE_C,63,1,4,112,H 42,Letter,N,FALSE,CV,q,525,shuf
CVOE_C,63,1,4,113,S 49,Letter,N,TRUE,CV,q,750,shuf
CVOE_C,63,1,4,114,J 20,Number,Y,FALSE,OE,p,715,shuf
CVOE_C,63,1,4,115,O 19,Letter,Y,FALSE,CV,q,764,shuf
CVOE_C,63,1,4,116,H 50,Letter,N,FALSE,CV,q,2852,shuf
CVOE_C,63,1,4,117,I 68,Number,Y,TRUE,OE,p,872,shuf
CVOE_C,63,1,4,118,J 72,Number,N,FALSE,OE,p,806,shuf
CVOE_C,63,1,4,119,O 21,Number,N,FALSE,OE,q,895,shuf
CVOE_C,63,1,4,120,H 22,Number,N,FALSE,OE,p,946,shuf
CVOE_D,48,1,1,11,A 71,,,FALSE,CV,q,868,cv
CVOE_D,48,1,1,12,I 66,,,TRUE,CV,q,482,cv
CVOE_D,48,1,1,13,S 30,,,FALSE,CV,p,506,cv
CVOE_D,48,1,1,14,D 20,,,FALSE,CV,p,704,cv
CVOE_D,48,1,1,15,I 31,,,FALSE,CV,q,502,cv
CVOE_D,48,1,1,16,P 16,,,FALSE,CV,p,451,cv
CVOE_D,48,1,1,17,A 49,,,FALSE,CV,q,430,cv
CVOE_D,48,1,1,18,O 64,,,TRUE,CV,q,612,cv
CVOE_D,48,1,1,19,D 02,,,FALSE,CV,p,471,cv
CVOE_D,48,1,1,20,P 81,,,TRUE,CV,p,517,cv
CVOE_D,48,1,1,21,J 58,,,FALSE,CV,p,501,cv
CVOE_D,48,1,1,22,A 22,,,TRUE,CV,q,395,cv
CVOE_D,48,1,1,23,J 72,,,FALSE,CV,p,459,cv
CVOE_D,48,1,1,24,P 91,,,TRUE,CV,p,430,cv
CVOE_D,48,1,1,25,E 19,,,FALSE,CV,q,476,cv
CVOE_D,48,1,1,26,I 30,,,TRUE,CV,p,469,cv
CVOE_D,48,1,1,27,D 91,,,TRUE,CV,q,522,cv
CVOE_D,48,1,1,28,O 48,,,TRUE,CV,q,635,cv
CVOE_D,48,1,1,29,A 89,,,FALSE,CV,q,539,cv
CVOE_D,48,1,1,30,U 11,,,FALSE,CV,p,542,cv
CVOE_D,48,1,1,31,I 76,,,TRUE,CV,q,660,cv
CVOE_D,48,1,1,32,U 89,,,FALSE,CV,q,767,cv
CVOE_D,48,1,1,33,D 63,,,TRUE,CV,p,511,cv
CVOE_D,48,1,1,34,H 70,,,FALSE,CV,p,493,cv
CVOE_D,48,1,1,35,D 48,,,FALSE,CV,p,448,cv
CVOE_D,48,1,1,36,P 56,,,FALSE,CV,p,387,cv
CVOE_D,48,1,1,37,O 77,,,FALSE,CV,q,489,cv
CVOE_D,48,1,1,38,P 42,,,FALSE,CV,p,548,cv
CVOE_D,48,1,1,39,H 22,,,FALSE,CV,p,442,cv
CVOE_D,48,1,1,40,E 42,,,TRUE,CV,q,458,cv
CVOE_D,48,1,1,41,J 28,,,FALSE,CV,p,453,cv
CVOE_D,48,1,1,42,E 95,,,FALSE,CV,q,520,cv
CVOE_D,48,1,1,43,S 63,,,TRUE,CV,p,465,cv
CVOE_D,48,1,1,44,H 50,,,FALSE,CV,p,518,cv
CVOE_D,48,1,1,45,S 33,,,TRUE,CV,p,511,cv
CVOE_D,48,1,1,46,P 57,,,TRUE,CV,p,428,cv
CVOE_D,48,1,1,47,E 23,,,FALSE,CV,q,610,cv
CVOE_D,48,1,1,48,S 61,,,TRUE,CV,p,3157,cv
CVOE_D,48,1,1,49,U 67,,,FALSE,CV,q,479,cv
CVOE_D,48,1,1,50,H 32,,,FALSE,CV,p,495,cv
CVOE_D,48,1,1,51,U 50,,,TRUE,CV,q,514,cv
CVOE_D,48,1,1,52,O 49,,,FALSE,CV,q,514,cv
CVOE_D,48,1,1,53,U 32,,,TRUE,CV,q,491,cv
CVOE_D,48,1,1,54,J 78,,,FALSE,CV,p,502,cv
CVOE_D,48,1,1,55,S 54,,,FALSE,CV,p,572,cv
CVOE_D,48,1,1,56,J 27,,,TRUE,CV,p,423,cv
CVOE_D,48,1,1,57,S 06,,,FALSE,CV,p,420,cv
CVOE_D,48,1,1,58,D 67,,,TRUE,CV,p,471,cv
CVOE_D,48,1,1,59,A 79,,,FALSE,CV,p,517,cv
CVOE_D,48,1,1,60,S 52,,,FALSE,CV,p,878,cv
CVOE_D,48,1,1,61,U 16,,,TRUE,CV,q,574,cv
CVOE_D,48,1,1,62,O 82,,,TRUE,CV,q,449,cv
CVOE_D,48,1,1,63,H 87,,,TRUE,CV,p,468,cv
CVOE_D,48,1,1,64,I 32,,,TRUE,CV,q,482,cv
CVOE_D,48,1,1,65,U 37,,,FALSE,CV,q,546,cv
CVOE_D,48,1,1,66,I 42,,,TRUE,CV,q,488,cv
CVOE_D,48,1,1,67,D 65,,,TRUE,CV,p,507,cv
CVOE_D,48,1,1,68,U 77,,,FALSE,CV,q,449,cv
CVOE_D,48,1,1,69,E 12,,,TRUE,CV,q,500,cv
CVOE_D,48,1,1,70,I 60,,,TRUE,CV,q,455,cv
CVOE_D,48,1,1,71,J 36,,,FALSE,CV,p,626,cv
CVOE_D,48,1,1,72,H 75,,,TRUE,CV,p,520,cv
CVOE_D,48,1,1,73,I 50,,,TRUE,CV,q,512,cv
CVOE_D,48,1,1,74,E 99,,,FALSE,CV,q,526,cv
CVOE_D,48,1,1,75,A 86,,,TRUE,CV,q,598,cv
CVOE_D,48,1,1,76,U 48,,,TRUE,CV,p,511,cv
CVOE_D,48,1,1,77,E 01,,,FALSE,CV,q,500,cv
CVOE_D,48,1,1,78,A 78,,,TRUE,CV,q,567,cv
CVOE_D,48,1,1,79,P 60,,,FALSE,CV,p,491,cv
CVOE_D,48,1,1,80,E 43,,,FALSE,CV,q,462,cv
CVOE_D,48,1,1,81,D 69,,,TRUE,CV,p,491,cv
CVOE_D,48,1,1,82,H 11,,,TRUE,CV,p,486,cv
CVOE_D,48,1,1,83,P 43,,,TRUE,CV,p,591,cv
CVOE_D,48,1,1,84,O 67,,,FALSE,CV,q,524,cv
CVOE_D,48,1,1,85,S 91,,,FALSE,CV,q,421,cv
CVOE_D,48,1,1,86,J 68,,,TRUE,CV,p,939,cv
CVOE_D,48,1,1,87,S 47,,,FALSE,CV,p,638,cv
CVOE_D,48,1,1,88,I 81,,,TRUE,CV,q,494,cv
CVOE_D,48,1,1,89,J 39,,,FALSE,CV,p,457,cv
CVOE_D,48,1,1,90,A 11,,,TRUE,CV,q,452,cv
CVOE_D,48,1,1,91,O 76,,,FALSE,CV,q,487,cv
CVOE_D,48,1,1,92,A 62,,,FALSE,CV,q,640,cv
CVOE_D,48,1,1,93,O 27,,,TRUE,CV,q,448,cv
CVOE_D,48,1,1,94,E 66,,,FALSE,CV,q,507,cv
CVOE_D,48,1,1,95,J 62,,,TRUE,CV,p,481,cv
CVOE_D,48,1,1,96,H 72,,,TRUE,CV,p,433,cv
CVOE_D,48,1,1,97,E 49,,,TRUE,CV,q,575,cv
CVOE_D,48,1,1,98,D 52,,,TRUE,CV,p,570,cv
CVOE_D,48,1,1,99,H 62,,,TRUE,CV,p,557,cv
CVOE_D,48,1,1,100,I 11,,,TRUE,CV,q,734,cv
CVOE_D,48,1,1,101,A 98,,,FALSE,CV,q,425,cv
CVOE_D,48,1,1,102,H 29,,,FALSE,CV,p,518,cv
CVOE_D,48,1,1,103,E 83,,,TRUE,CV,q,487,cv
CVOE_D,48,1,1,104,D 43,,,FALSE,CV,p,543,cv
CVOE_D,48,1,1,105,P 45,,,TRUE,CV,p,389,cv
CVOE_D,48,1,1,106,J 17,,,TRUE,CV,p,443,cv
CVOE_D,48,1,2,11,A 24,,,TRUE,OE,p,1095,oe
CVOE_D,48,1,2,12,O 83,,,FALSE,OE,q,450,oe
CVOE_D,48,1,2,13,H 55,,,TRUE,OE,q,557,oe
CVOE_D,48,1,2,14,P 10,,,FALSE,OE,p,542,oe
CVOE_D,48,1,2,15,D 30,,,FALSE,OE,p,636,oe
CVOE_D,48,1,2,16,U 62,,,TRUE,OE,p,524,oe
CVOE_D,48,1,2,17,P 95,,,TRUE,OE,q,692,oe
CVOE_D,48,1,2,18,U 06,,,TRUE,OE,p,743,oe
CVOE_D,48,1,2,19,E 75,,,FALSE,OE,q,589,oe
CVOE_D,48,1,2,20,I 67,,,FALSE,OE,p,507,oe
CVOE_D,48,1,2,21,S 13,,,TRUE,OE,q,993,oe
CVOE_D,48,1,2,22,P 78,,,FALSE,OE,p,591,oe
CVOE_D,48,1,2,23,I 15,,,FALSE,OE,q,468,oe
CVOE_D,48,1,2,24,D 27,,,TRUE,OE,q,505,oe
CVOE_D,48,1,2,25,O 94,,,TRUE,OE,q,552,oe
CVOE_D,48,1,2,26,A 65,,,FALSE,OE,q,630,oe
CVOE_D,48,1,2,27,I 42,,,TRUE,OE,p,643,oe
CVOE_D,48,1,2,28,E 25,,,FALSE,OE,q,548,oe
CVOE_D,48,1,2,29,H 49,,,TRUE,OE,p,690,oe
CVOE_D,48,1,2,30,S 18,,,FALSE,OE,p,869,oe
CVOE_D,48,1,2,31,H 51,,,TRUE,OE,q,483,oe
CVOE_D,48,1,2,32,U 14,,,TRUE,OE,p,995,oe
CVOE_D,48,1,2,33,E 02,,,TRUE,OE,p,732,oe
CVOE_D,48,1,2,34,J 26,,,FALSE,OE,p,2087,oe
CVOE_D,48,1,2,35,D 24,,,FALSE,OE,p,448,oe
CVOE_D,48,1,2,36,O 50,,,TRUE,OE,p,491,oe
CVOE_D,48,1,2,37,U 16,,,TRUE,OE,p,510,oe
CVOE_D,48,1,2,38,O 15,,,FALSE,OE,q,411,oe
CVOE_D,48,1,2,39,D 32,,,FALSE,OE,p,775,oe
CVOE_D,48,1,2,40,S 67,,,TRUE,OE,q,810,oe
CVOE_D,48,1,2,41,J 74,,,FALSE,OE,p,645,oe
CVOE_D,48,1,2,42,D 92,,,FALSE,OE,p,517,oe
CVOE_D,48,1,2,43,A 65,,,FALSE,OE,q,494,oe
CVOE_D,48,1,2,44,I 87,,,FALSE,OE,p,497,oe
CVOE_D,48,1,2,45,H 61,,,TRUE,OE,q,572,oe
CVOE_D,48,1,2,46,E 59,,,FALSE,OE,p,511,oe
CVOE_D,48,1,2,47,I 33,,,FALSE,OE,q,765,oe
CVOE_D,48,1,2,48,O 90,,,TRUE,OE,p,557,oe
CVOE_D,48,1,2,49,U 51,,,FALSE,OE,q,509,oe
CVOE_D,48,1,2,50,A 10,,,TRUE,OE,p,611,oe
CVOE_D,48,1,2,51,E 50,,,TRUE,OE,p,606,oe
CVOE_D,48,1,2,52,D 92,,,FALSE,OE,p,615,oe
CVOE_D,48,1,2,53,E 60,,,TRUE,OE,p,490,oe
CVOE_D,48,1,2,54,A 95,,,FALSE,OE,q,533,oe
CVOE_D,48,1,2,55,E 64,,,TRUE,OE,p,480,oe
CVOE_D,48,1,2,56,P 20,,,FALSE,OE,p,496,oe
CVOE_D,48,1,2,57,S 06,,,FALSE,OE,p,683,oe
CVOE_D,48,1,2,58,P 64,,,FALSE,OE,p,524,oe
CVOE_D,48,1,2,59,U 70,,,TRUE,OE,p,436,oe
CVOE_D,48,1,2,60,S 16,,,FALSE,OE,p,421,oe
CVOE_D,48,1,2,61,E 35,,,FALSE,OE,q,504,oe
CVOE_D,48,1,2,62,I 93,,,FALSE,OE,q,821,oe
CVOE_D,48,1,2,63,D 63,,,TRUE,OE,q,387,oe
CVOE_D,48,1,2,64,U 89,,,FALSE,OE,q,505,oe
CVOE_D,48,1,2,65,E 91,,,FALSE,OE,q,447,oe
CVOE_D,48,1,2,66,A 12,,,TRUE,OE,p,559,oe
CVOE_D,48,1,2,67,P 56,,,FALSE,OE,p,487,oe
CVOE_D,48,1,2,68,S 65,,,TRUE,OE,q,464,oe
CVOE_D,48,1,2,69,P 07,,,TRUE,OE,p,541,oe
CVOE_D,48,1,2,70,I 77,,,FALSE,OE,q,443,oe
CVOE_D,48,1,2,71,J 19,,,TRUE,OE,q,452,oe
CVOE_D,48,1,2,72,O 59,,,FALSE,OE,q,407,oe
CVOE_D,48,1,2,73,J 15,,,TRUE,OE,q,423,oe
CVOE_D,48,1,2,74,I 89,,,FALSE,OE,q,437,oe
CVOE_D,48,1,2,75,O 97,,,FALSE,OE,q,549,oe
CVOE_D,48,1,2,76,A 92,,,TRUE,OE,q,387,oe
CVOE_D,48,1,2,77,J 90,,,FALSE,OE,p,608,oe
CVOE_D,48,1,2,78,H 65,,,TRUE,OE,q,964,oe
CVOE_D,48,1,2,79,H 17,,,TRUE,OE,q,500,oe
CVOE_D,48,1,2,80,S 26,,,FALSE,OE,p,655,oe
CVOE_D,48,1,2,81,D 56,,,FALSE,OE,q,370,oe
CVOE_D,48,1,2,82,I 91,,,FALSE,OE,q,477,oe
CVOE_D,48,1,2,83,J 11,,,TRUE,OE,q,702,oe
CVOE_D,48,1,2,84,O 28,,,TRUE,OE,q,515,oe
CVOE_D,48,1,2,85,H 29,,,TRUE,OE,q,988,oe
CVOE_D,48,1,2,86,J 25,,,TRUE,OE,q,378,oe
CVOE_D,48,1,2,87,A 73,,,FALSE,OE,q,461,oe
CVOE_D,48,1,2,88,J 63,,,TRUE,OE,q,410,oe
CVOE_D,48,1,2,89,U 84,,,TRUE,OE,p,598,oe
CVOE_D,48,1,2,90,A 58,,,TRUE,OE,p,646,oe
CVOE_D,48,1,2,91,S 43,,,TRUE,OE,q,518,oe
CVOE_D,48,1,2,92,H 54,,,FALSE,OE,p,511,oe
CVOE_D,48,1,2,93,D 4,,,FALSE,OE,p,508,oe
CVOE_D,48,1,2,94,J 75,,,TRUE,OE,q,586,oe
CVOE_D,48,1,2,95,D 19,,,TRUE,OE,p,1168,oe
CVOE_D,48,1,2,96,J 38,,,FALSE,OE,p,1107,oe
CVOE_D,48,1,2,97,I 56,,,TRUE,OE,p,617,oe
CVOE_D,48,1,2,98,P 87,,,TRUE,OE,q,500,oe
CVOE_D,48,1,2,99,O 80,,,TRUE,OE,p,583,oe
CVOE_D,48,1,2,100,U 60,,,TRUE,OE,p,645,oe
CVOE_D,48,1,2,101,P 48,,,FALSE,OE,p,454,oe
CVOE_D,48,1,2,102,H 64,,,FALSE,OE,q,753,oe
CVOE_D,48,1,2,103,A 13,,,FALSE,OE,p,526,oe
CVOE_D,48,1,2,104,H 68,,,FALSE,OE,p,639,oe
CVOE_D,48,1,2,105,E 16,,,TRUE,OE,p,575,oe
CVOE_D,48,1,2,106,S 71,,,TRUE,OE,q,482,oe
CVOE_D,48,1,3,11,U 38,Number,N,TRUE,OE,p,2375,shuf
CVOE_D,48,1,3,12,P 73,Number,N,TRUE,OE,p,635,shuf
CVOE_D,48,1,3,13,U 95,Letter,Y,FALSE,CV,q,1491,shuf
CVOE_D,48,1,3,14,J 61,Number,Y,TRUE,OE,q,1935,shuf
CVOE_D,48,1,3,15,D 51,Number,N,TRUE,OE,q,810,shuf
CVOE_D,48,1,3,16,S 28,Number,N,FALSE,OE,p,1030,shuf
CVOE_D,48,1,3,17,A 56,Letter,Y,TRUE,CV,q,1155,shuf
CVOE_D,48,1,3,18,H 78,Letter,N,FALSE,CV,p,3020,shuf
CVOE_D,48,1,3,19,P 92,Letter,N,FALSE,CV,p,3891,shuf
CVOE_D,48,1,3,20,E 05,Number,Y,FALSE,OE,q,1519,shuf
CVOE_D,48,1,3,21,P 57,Letter,Y,TRUE,CV,p,2664,shuf
CVOE_D,48,1,3,22,D 88,Number,Y,FALSE,OE,p,1558,shuf
CVOE_D,48,1,3,23,O 89,Letter,Y,FALSE,CV,q,1215,shuf
CVOE_D,48,1,3,24,U 43,Number,Y,FALSE,OE,q,2555,shuf
CVOE_D,48,1,3,25,H 10,Number,N,FALSE,OE,p,1164,shuf
CVOE_D,48,1,3,26,S 07,Letter,Y,TRUE,CV,p,1740,shuf
CVOE_D,48,1,3,27,J 10,Letter,N,FALSE,CV,q,7235,shuf
CVOE_D,48,1,3,28,H 54,Number,Y,FALSE,OE,p,1574,shuf
CVOE_D,48,1,3,29,E 99,Number,N,FALSE,OE,q,2961,shuf
CVOE_D,48,1,3,30,J 36,Letter,Y,FALSE,CV,q,2290,shuf
CVOE_D,48,1,3,31,I 94,Letter,N,TRUE,CV,p,950,shuf
CVOE_D,48,1,3,32,A 82,Letter,N,TRUE,CV,p,1284,shuf
CVOE_D,48,1,3,33,H 79,Number,Y,TRUE,OE,q,1333,shuf
CVOE_D,48,1,3,34,J 60,Number,N,FALSE,OE,p,912,shuf
CVOE_D,48,1,3,35,S 28,Letter,Y,FALSE,CV,q,1862,shuf
CVOE_D,48,1,3,36,P 11,Number,Y,TRUE,OE,q,1540,shuf
CVOE_D,48,1,3,37,D 39,Number,N,TRUE,OE,q,3864,shuf
CVOE_D,48,1,3,38,E 90,Number,N,TRUE,OE,p,943,shuf
CVOE_D,48,1,3,39,I 38,Number,N,TRUE,OE,p,1060,shuf
CVOE_D,48,1,3,40,S 35,Letter,Y,TRUE,CV,q,5816,shuf
CVOE_D,48,1,3,41,D 41,Number,Y,TRUE,OE,q,3165,shuf
